timestamp,close,volume,log_ret
2023-12-12 00:00:00+00:00,448.6904296875,68327600,0.00455695073720826
2023-12-13 00:00:00+00:00,454.8779296875,93278000,0.013695912778304148
2023-12-14 00:00:00+00:00,456.33782958984375,119026000,0.0032042930263354386
2023-12-15 00:00:00+00:00,455.58636474609375,141553700,-0.0016480865811234044
2023-12-18 00:00:00+00:00,458.149169921875,70375300,0.005609526605484883
2023-12-19 00:00:00+00:00,460.93505859375,55761800,0.006062332738728966
2023-12-20 00:00:00+00:00,454.54779052734375,102921000,-0.013954104579225074
2023-12-21 00:00:00+00:00,458.8577575683594,86667500,0.009437207902696105
2023-12-22 00:00:00+00:00,459.7799072265625,67160400,0.0020076467649455363
2023-12-26 00:00:00+00:00,461.7213134765625,55387000,0.004213579057157479
2023-12-27 00:00:00+00:00,462.5561828613281,68000300,0.0018065345421214817
2023-12-28 00:00:00+00:00,462.7308654785156,77158100,0.0003775749797346061
2023-12-29 00:00:00+00:00,461.3913269042969,122283100,-0.002899052795052589
2024-01-02 00:00:00+00:00,458.8091735839844,123623700,-0.005612168427041742
2024-01-03 00:00:00+00:00,455.0622863769531,103585900,-0.008200077071277628
2024-01-04 00:00:00+00:00,453.5964660644531,84232200,-0.003226341198106028
2024-01-05 00:00:00+00:00,454.2177734375,86118900,0.0013687986881435082
2024-01-08 00:00:00+00:00,460.7021179199219,74879100,0.014174908901203367
2024-01-09 00:00:00+00:00,460.003173828125,65931400,-0.00151828002364478
2024-01-10 00:00:00+00:00,462.6047058105469,67310600,0.005639533185943504
2024-01-11 00:00:00+00:00,462.40081787109375,77940700,-0.0004408361626718793
2024-01-12 00:00:00+00:00,462.72113037109375,58026400,0.0006924763019802235
2024-01-16 00:00:00+00:00,461.0224304199219,85014900,-0.0036778645894584745
2024-01-17 00:00:00+00:00,458.4597473144531,68843900,-0.005574202095711588
2024-01-18 00:00:00+00:00,462.5367736816406,91856200,0.008853568728902392
2024-01-19 00:00:00+00:00,468.3028259277344,110834500,0.012389086155502233
2024-01-22 00:00:00+00:00,469.29296875,75844900,0.0021120896573243605
2024-01-23 00:00:00+00:00,470.66168212890625,49945300,0.002912298683813415
2024-01-24 00:00:00+00:00,471.1761779785156,81765000,0.001092536035294635
2024-01-25 00:00:00+00:00,473.7388610839844,72525000,0.005424168909823925
2024-01-26 00:00:00+00:00,473.13702392578125,76641600,-0.0012712061818800204
2024-01-29 00:00:00+00:00,476.8839416503906,61322800,0.007888114660332537
2024-01-30 00:00:00+00:00,476.5151062011719,58618400,-0.00077372736725572
2024-01-31 00:00:00+00:00,468.7396240234375,126011100,-0.01645198338467447
2024-02-01 00:00:00+00:00,474.8746337890625,91891600,0.01300339871119533
2024-02-02 00:00:00+00:00,479.873779296875,99228200,0.010472269189612275
2024-02-05 00:00:00+00:00,478.12646484375,75757100,-0.003647841222172264
2024-02-06 00:00:00+00:00,479.51458740234375,55918600,0.002899047670401368
2024-02-07 00:00:00+00:00,483.51397705078125,70556500,0.008305906571320295
2024-02-08 00:00:00+00:00,483.7275390625,52343600,0.0004415898441732085
2024-02-09 00:00:00+00:00,486.5232238769531,63979400,0.005762824742485109
2024-02-12 00:00:00+00:00,486.3096008300781,56502300,-0.00043917730751513186
2024-02-13 00:00:00+00:00,479.6116638183594,113099200,-0.013868717076671037
2024-02-14 00:00:00+00:00,483.97015380859375,68387800,0.009046496384710594
2024-02-15 00:00:00+00:00,487.3094787597656,61683000,0.006876162119694265
2024-02-16 00:00:00+00:00,484.88262939453125,75532900,-0.004992540848129093
2024-02-20 00:00:00+00:00,482.2132263183594,71736700,-0.005520465918020599
2024-02-21 00:00:00+00:00,482.6500244140625,59293400,0.0009054093939445167
2024-02-22 00:00:00+00:00,492.6387023925781,76402500,0.02048424630759626
2024-02-23 00:00:00+00:00,492.9784240722656,61321800,0.0006893583401080403
2024-02-26 00:00:00+00:00,491.17291259765625,50386700,-0.0036691785764012487
2024-02-27 00:00:00+00:00,492.0853576660156,48854500,0.0018559626862470018
2024-02-28 00:00:00+00:00,491.4350280761719,56506600,-0.0013224528826255336
2024-02-29 00:00:00+00:00,493.2016906738281,83924800,0.003588459499420105
2024-03-01 00:00:00+00:00,497.8320007324219,76844800,0.00934447293084189
2024-03-04 00:00:00+00:00,497.2981262207031,49799300,-0.0010729743748649023
2024-03-05 00:00:00+00:00,492.3280334472656,72855600,-0.010044468835889815
2024-03-06 00:00:00+00:00,494.8227233886719,68382400,0.005054334882428379
2024-03-07 00:00:00+00:00,499.73468017578125,58652100,0.009877754079860163
2024-03-08 00:00:00+00:00,496.735107421875,86532500,-0.006020416978616054
2024-03-11 00:00:00+00:00,496.3079833984375,62557200,-0.000860232660042928
2024-03-12 00:00:00+00:00,501.64691162109375,73114400,0.01069984061506385
2024-03-13 00:00:00+00:00,500.86065673828125,55104100,-0.0015685767745571334
2024-03-14 00:00:00+00:00,499.8705139160156,110171800,-0.0019788394214178507
2024-03-15 00:00:00+00:00,496.4381103515625,107646300,-0.006890268859496288
2024-03-18 00:00:00+00:00,499.3885192871094,88893300,0.005925564713180833
2024-03-19 00:00:00+00:00,502.1636962890625,60755300,0.005541766192918167
2024-03-20 00:00:00+00:00,506.8083801269531,69594600,0.009206828921368754
2024-03-21 00:00:00+00:00,508.48321533203125,60256100,0.003299223064124805
2024-03-22 00:00:00+00:00,507.5191955566406,79070800,-0.0018976727896672305
2024-03-25 00:00:00+00:00,506.1170349121094,48512100,-0.0027665971217987768
2024-03-26 00:00:00+00:00,505.1822204589844,65463700,-0.0018487400527864592
2024-03-27 00:00:00+00:00,509.4277038574219,82999800,0.008368749555282195
2024-03-28 00:00:00+00:00,509.33038330078125,96294900,-0.0001910572454117152
2024-04-01 00:00:00+00:00,508.44427490234375,62477500,-0.001741266822054112
2024-04-02 00:00:00+00:00,505.2114562988281,74230300,-0.006378555292219472
2024-04-03 00:00:00+00:00,505.7664489746094,59155800,0.0010979324644741254
2024-04-04 00:00:00+00:00,499.593017578125,96858100,-0.012281197313867807
2024-04-05 00:00:00+00:00,504.8122253417969,74546500,0.010392726993539821
2024-04-08 00:00:00+00:00,505.0946350097656,48401800,0.0005592786551262618
2024-04-09 00:00:00+00:00,505.6788024902344,68049200,0.0011558822656718604
2024-04-10 00:00:00+00:00,500.6154479980469,82652800,-0.010063452556644183
2024-04-11 00:00:00+00:00,504.3934631347656,70099000,0.00751840683466722
2024-04-12 00:00:00+00:00,497.4313659667969,92561100,-0.01389905509564593
2024-04-15 00:00:00+00:00,491.199462890625,92101400,-0.012607305857278962
2024-04-16 00:00:00+00:00,490.30364990234375,73484000,-0.0018253905165380516
2024-04-17 00:00:00+00:00,487.4018859863281,75910300,-0.005935882184822059
2024-04-18 00:00:00+00:00,486.3989562988281,74548100,-0.0020598257848203124
2024-04-19 00:00:00+00:00,482.1534729003906,102212600,-0.0087667130060391
2024-04-22 00:00:00+00:00,486.5937194824219,67961000,0.009167051448542955
2024-04-23 00:00:00+00:00,492.3679504394531,64633600,0.011796780401231726
2024-04-24 00:00:00+00:00,492.13421630859375,55928100,-0.0004748270611184373
2024-04-25 00:00:00+00:00,490.2646484375,69122400,-0.0038061325092366666
2024-04-26 00:00:00+00:00,494.909423828125,64306100,0.009429419504183661
2024-04-29 00:00:00+00:00,496.662109375,46415400,0.0035351708142568328
2024-04-30 00:00:00+00:00,488.79437255859375,77483600,-0.015968039451985338
2024-05-01 00:00:00+00:00,487.2071533203125,80242800,-0.003252496221421808
2024-05-02 00:00:00+00:00,491.76422119140625,62550200,0.009309977605627236
2024-05-03 00:00:00+00:00,497.8597717285156,72756700,0.012319078091801059
2024-05-06 00:00:00+00:00,503.0011291503906,47264700,0.010273960430725098
2024-05-07 00:00:00+00:00,503.55615234375,52561300,0.0011028150306301356
2024-05-08 00:00:00+00:00,503.6048278808594,42047200,9.665890181013217e-05
2024-05-09 00:00:00+00:00,506.506591796875,43643700,0.0057454491490668445
2024-05-10 00:00:00+00:00,507.15899658203125,52233200,0.0012872191435090428
2024-05-13 00:00:00+00:00,507.22711181640625,36716400,0.00013429843708119332
2024-05-14 00:00:00+00:00,509.55426025390625,57535900,0.004577488464866231
2024-05-15 00:00:00+00:00,515.8641357421875,59504900,0.012307083930096033
2024-05-16 00:00:00+00:00,514.802734375,50244800,-0.0020596407494553578
2024-05-17 00:00:00+00:00,515.5427856445312,59187600,0.0014365111167352423
2024-05-20 00:00:00+00:00,516.13671875,37764200,0.0011513908506540086
2024-05-21 00:00:00+00:00,517.4026489257812,33437000,0.00244970022129263
2024-05-22 00:00:00+00:00,515.912841796875,48390000,-0.0028835494572111153
2024-05-23 00:00:00+00:00,512.14453125,57211200,-0.007330967166568576
2024-05-24 00:00:00+00:00,515.5330200195312,41291100,0.006594482958191128
2024-05-28 00:00:00+00:00,515.893310546875,36269600,0.0006986258374848982
2024-05-29 00:00:00+00:00,512.2807006835938,45190300,-0.007027263265614782
2024-05-30 00:00:00+00:00,508.8824768066406,46377600,-0.006655618800572514
2024-05-31 00:00:00+00:00,513.5174560546875,90785800,0.009066923524056166
2024-06-03 00:00:00+00:00,513.93603515625,46835700,0.000814789434850954
2024-06-04 00:00:00+00:00,514.5106811523438,34632700,0.0011175028259284875
2024-06-05 00:00:00+00:00,520.6256713867188,47610400,0.011814987182765961
2024-06-06 00:00:00+00:00,520.6159057617188,30808500,-1.8757654735676046e-05
2024-06-07 00:00:00+00:00,519.9829711914062,43224500,-0.0012164815134503508
2024-06-10 00:00:00+00:00,521.5895385742188,35686100,0.0030848906664317707
2024-06-11 00:00:00+00:00,522.8457641601562,36383400,0.0024055605712183215
2024-06-12 00:00:00+00:00,527.139892578125,63251300,0.008179449559839557
2024-06-13 00:00:00+00:00,528.2013549804688,44760900,0.0020116010110220717
2024-06-14 00:00:00+00:00,528.522705078125,40089900,0.0006082006073453367
2024-06-17 00:00:00+00:00,532.7291870117188,55839500,0.00792743738666102
2024-06-18 00:00:00+00:00,534.0826416015625,41376400,0.0025373834067190845
2024-06-20 00:00:00+00:00,532.6317138671875,70328200,-0.0027203695567135935
2024-06-21 00:00:00+00:00,531.917724609375,64338600,-0.0013413925912036523
2024-06-24 00:00:00+00:00,530.1885986328125,45528700,-0.0032560346669104397
2024-06-25 00:00:00+00:00,532.2303466796875,37936200,0.003843588387563958
2024-06-26 00:00:00+00:00,532.89453125,38550600,0.0012471488933612287
2024-06-27 00:00:00+00:00,533.734619140625,35041500,0.0015752205235115802
2024-06-28 00:00:00+00:00,531.6343994140625,76144500,-0.003942713577439978
2024-07-01 00:00:00+00:00,532.728515625,40297800,0.0020559089026094984
2024-07-02 00:00:00+00:00,536.3135986328125,40434800,0.006707119204569822
2024-07-03 00:00:00+00:00,538.70703125,32789900,0.004452819797731044
2024-07-05 00:00:00+00:00,541.8134765625,41488400,0.005749921169851078
2024-07-08 00:00:00+00:00,542.4386596679688,36110500,0.0011532062586980477
2024-07-09 00:00:00+00:00,542.966064453125,27289700,0.0009718122925821138
2024-07-10 00:00:00+00:00,548.3389892578125,38701200,0.009846867656185707
2024-07-11 00:00:00+00:00,543.61083984375,53054200,-0.008660066310131774
2024-07-12 00:00:00+00:00,547.0396728515625,53084400,0.00628770493303874
2024-07-15 00:00:00+00:00,548.5440673828125,40584300,0.0027462902588418882
2024-07-16 00:00:00+00:00,551.797119140625,36475300,0.0059128228140013905
2024-07-17 00:00:00+00:00,544.0602416992188,57119000,-0.014120461787227182
2024-07-18 00:00:00+00:00,539.8792724609375,56270400,-0.0077144340964305355
2024-07-19 00:00:00+00:00,536.2940063476562,65509100,-0.006663015051742003
2024-07-22 00:00:00+00:00,541.8232421875,43346700,0.010257296830807425
2024-07-23 00:00:00+00:00,540.9733276367188,34439600,-0.0015698511595131069
2024-07-24 00:00:00+00:00,528.7135009765625,74515300,-0.022923276573749173
2024-07-25 00:00:00+00:00,525.9586791992188,61158300,-0.005224046095454148
2024-07-26 00:00:00+00:00,531.8493041992188,53763800,0.011137533435244488
2024-07-29 00:00:00+00:00,532.1619262695312,39515800,0.0005876292850229215
2024-07-30 00:00:00+00:00,529.4656982421875,46853600,-0.0050794341860085955
2024-07-31 00:00:00+00:00,538.0719604492188,65663400,0.016123925168381226
2024-08-01 00:00:00+00:00,530.452392578125,76428700,-0.014262093335322532
2024-08-02 00:00:00+00:00,520.576171875,82789100,-0.018793992356037032
2024-08-05 00:00:00+00:00,505.4150695800781,146267400,-0.029556209363108047
2024-08-06 00:00:00+00:00,510.0747985839844,84826300,0.009177367209770946
2024-08-07 00:00:00+00:00,506.6654968261719,70698300,-0.006706362580606519
2024-08-08 00:00:00+00:00,518.3782348632812,63276600,0.022854142665391788
2024-08-09 00:00:00+00:00,520.6641235351562,45619600,0.004399998404867603
2024-08-12 00:00:00+00:00,520.9376220703125,42542100,0.0005251499291272942
2024-08-13 00:00:00+00:00,529.5047607421875,52333100,0.016311848742340495
2024-08-14 00:00:00+00:00,531.17529296875,42446900,0.003149929334443642
2024-08-15 00:00:00+00:00,540.2796630859375,60846800,0.016994814750777902
2024-08-16 00:00:00+00:00,541.4910278320312,44430700,0.002239597102405416
2024-08-19 00:00:00+00:00,546.66845703125,39121800,0.00951600999874844
2024-08-20 00:00:00+00:00,545.7794799804688,33732300,-0.0016274958593185758
2024-08-21 00:00:00+00:00,547.6551513671875,41514600,0.003430791695667201
2024-08-22 00:00:00+00:00,543.3568115234375,56121500,-0.0078795874463419
2024-08-23 00:00:00+00:00,549.1301879882812,50639400,0.010569334395826984
2024-08-26 00:00:00+00:00,547.8211669921875,35788600,-0.002386653904955314
2024-08-27 00:00:00+00:00,548.5733642578125,32693900,0.0013721290323900149
2024-08-28 00:00:00+00:00,545.3887939453125,41066000,-0.005822101403040916
2024-08-29 00:00:00+00:00,545.4376220703125,38715200,8.952501390816311e-05
2024-08-30 00:00:00+00:00,550.6444091796875,62700100,0.00950079670464906
2024-09-03 00:00:00+00:00,539.3125610351562,60600100,-0.020793951990048902
2024-09-04 00:00:00+00:00,538.2088012695312,47224900,-0.002048702123771822
2024-09-05 00:00:00+00:00,536.8997192382812,44264300,-0.0024352568196338385
2024-09-06 00:00:00+00:00,527.863525390625,68493800,-0.016973558840299413
2024-09-09 00:00:00+00:00,533.7736206054688,40445800,0.011134041968453353
2024-09-10 00:00:00+00:00,536.0986938476562,36394600,0.004346456808267727
2024-09-11 00:00:00+00:00,541.5985717773438,75248600,0.010206810117591064
2024-09-12 00:00:00+00:00,546.1605224609375,51819600,0.00838784516612747
2024-09-13 00:00:00+00:00,549.0130615234375,39310500,0.0052093029907823545
2024-09-16 00:00:00+00:00,549.8237915039062,36656100,0.0014756151021779278
2024-09-17 00:00:00+00:00,550.0484008789062,49321000,0.000408428142247504
2024-09-18 00:00:00+00:00,548.4171142578125,59044900,-0.0029701211332180113
2024-09-19 00:00:00+00:00,557.7755737304688,75315500,0.016920529043112722
2024-09-20 00:00:00+00:00,556.8114013671875,77503100,-0.0017300984585733826
2024-09-23 00:00:00+00:00,558.2027587890625,44116900,0.0024956779810614547
2024-09-24 00:00:00+00:00,559.7999877929688,46805700,0.0028572918902978113
2024-09-25 00:00:00+00:00,558.5653076171875,38428600,-0.0022080096413377467
2024-09-26 00:00:00+00:00,560.7798461914062,48336000,0.0039568518361695355
2024-09-27 00:00:00+00:00,559.9664306640625,42100900,-0.0014515607804652625
2024-09-30 00:00:00+00:00,562.21044921875,63557400,0.003999407911629924
2024-10-01 00:00:00+00:00,557.1738891601562,72668800,-0.008998864597382177
2024-10-02 00:00:00+00:00,557.4090576171875,38097800,0.00042198467364129805
2024-10-03 00:00:00+00:00,556.3899536132812,40846500,-0.0018299608421714036
2024-10-04 00:00:00+00:00,561.4461669921875,42939100,0.009046492180058027
2024-10-07 00:00:00+00:00,556.370361328125,49964700,-0.009081706026014151
2024-10-08 00:00:00+00:00,561.6323852539062,37398700,0.009413327109958642
2024-10-09 00:00:00+00:00,565.5223999023438,37912200,0.006902388463365834
2024-10-10 00:00:00+00:00,564.53271484375,44138100,-0.001751569987531797
2024-10-11 00:00:00+00:00,567.9132690429688,42268000,0.005970376139928544
2024-10-14 00:00:00+00:00,572.557861328125,36217200,0.008145086428294807
2024-10-15 00:00:00+00:00,568.1093139648438,54203600,-0.007799943775756974
2024-10-16 00:00:00+00:00,570.5785522460938,30725400,0.004336995633228163
2024-10-17 00:00:00+00:00,570.6275024414062,34393700,8.578677819207803e-05
2024-10-18 00:00:00+00:00,572.8224487304688,37416800,0.003839169318771763
2024-10-21 00:00:00+00:00,571.8817138671875,36439000,-0.001643630041374051
2024-10-22 00:00:00+00:00,571.577880859375,34183800,-0.0005314276365589883
2024-10-23 00:00:00+00:00,566.355224609375,49314600,-0.009179261761694422
2024-10-24 00:00:00+00:00,567.580078125,34979900,0.0021603595708732425
2024-10-25 00:00:00+00:00,567.3840942382812,47268200,-0.0003453569609313954
2024-10-28 00:00:00+00:00,569.1381225585938,30174700,0.003086661548734472
2024-10-29 00:00:00+00:00,570.0592651367188,42899700,0.001617178530827376
2024-10-30 00:00:00+00:00,568.3345947265625,41435800,-0.0030300088404782684
2024-10-31 00:00:00+00:00,557.193603515625,60182500,-0.01979755835950004
2024-11-01 00:00:00+00:00,559.545166015625,45667500,0.004211488021892728
2024-11-04 00:00:00+00:00,558.3399047851562,38217000,-0.0021563248834115547
2024-11-05 00:00:00+00:00,565.0912475585938,39478300,0.012019292924155881
2024-11-06 00:00:00+00:00,579.142578125,68182000,0.024561477968850064
2024-11-07 00:00:00+00:00,583.6205444335938,47233200,0.007702322786009814
2024-11-08 00:00:00+00:00,586.1488037109375,46444900,0.004322669623995072
2024-11-11 00:00:00+00:00,586.7072143554688,37586800,0.0009522237651059805
2024-11-12 00:00:00+00:00,584.8846435546875,43006100,-0.0031112750719250325
2024-11-13 00:00:00+00:00,585.1688842773438,47388600,0.0004858593585447453
2024-11-14 00:00:00+00:00,581.4060668945312,38904100,-0.0064510735955441555
2024-11-15 00:00:00+00:00,573.9591064453125,75988800,-0.012891272390424445
2024-11-18 00:00:00+00:00,576.3107299804688,37001700,0.004088826355325771
2024-11-19 00:00:00+00:00,578.41748046875,49412000,0.003648915488092873
2024-11-20 00:00:00+00:00,578.613525390625,50032600,0.000338875834369798
2024-11-21 00:00:00+00:00,581.7196655273438,46750300,0.005353889004630169
2024-11-22 00:00:00+00:00,583.5226440429688,38226400,0.0030946009077713224
2024-11-25 00:00:00+00:00,585.501953125,42441400,0.0033862606110790184
2024-11-26 00:00:00+00:00,588.55908203125,45621300,0.005207797080574187
2024-11-27 00:00:00+00:00,586.7757568359375,34000200,-0.0030345847070110607
2024-11-29 00:00:00+00:00,590.4208984375,30177400,0.006192938512433885
2024-12-02 00:00:00+00:00,591.479248046875,31746000,0.0017909294544124715
2024-12-03 00:00:00+00:00,591.75341796875,26906600,0.00046342521577770473
2024-12-04 00:00:00+00:00,595.427978515625,42787600,0.006190414189814256
2024-12-05 00:00:00+00:00,594.4481201171875,28762200,-0.0016469926928679725
2024-12-06 00:00:00+00:00,595.574951171875,31241500,0.0018937975551105272
2024-12-09 00:00:00+00:00,592.5079956054688,34742700,-0.005162875853526459
2024-12-10 00:00:00+00:00,590.665771484375,37234500,-0.0031140406608803893
2024-12-11 00:00:00+00:00,595.2320556640625,28677700,0.007701012080991039
2024-12-12 00:00:00+00:00,592.1650390625,31543800,-0.005165960799480725
2024-12-13 00:00:00+00:00,592.0475463867188,35904700,-0.0001984317302660415
2024-12-16 00:00:00+00:00,594.5755004882812,43695200,0.00426075986406593
2024-12-17 00:00:00+00:00,592.1258544921875,55773500,-0.004128502028305102
2024-12-18 00:00:00+00:00,574.4784545898438,108248700,-0.03025661064131427
2024-12-19 00:00:00+00:00,574.3020629882812,85919500,-0.00030709365322565676
2024-12-20 00:00:00+00:00,581.1998901367188,125716700,0.011939242625160041
2024-12-23 00:00:00+00:00,584.680419921875,57635800,0.005970664561118136
2024-12-24 00:00:00+00:00,591.1790771484375,33160100,0.011053571299224312
2024-12-26 00:00:00+00:00,591.2183837890625,41219100,6.648634141744888e-05
2024-12-27 00:00:00+00:00,584.9949951171875,64969300,-0.010582173029488507
2024-12-30 00:00:00+00:00,578.3192749023438,56578800,-0.011477196948838099
2024-12-31 00:00:00+00:00,576.21533203125,57052700,-0.0036446637241498506
2025-01-02 00:00:00+00:00,574.7994995117188,50204000,-0.0024601476798058125
2025-01-03 00:00:00+00:00,581.9864501953125,37888500,0.012425882521837194
2025-01-06 00:00:00+00:00,585.3390502929688,47679400,0.005744086485510305
2025-01-07 00:00:00+00:00,578.7223510742188,60393100,-0.011368421757193178
2025-01-08 00:00:00+00:00,579.5678100585938,47304700,0.0014598399656557185
2025-01-10 00:00:00+00:00,570.7193603515625,73105000,-0.015385069867613042
2025-01-13 00:00:00+00:00,571.6041870117188,47910100,0.0015491702664428082
2025-01-14 00:00:00+00:00,572.3908081054688,48420600,0.001375217935533869
2025-01-15 00:00:00+00:00,582.8025512695312,56900200,0.018026462881358663
2025-01-16 00:00:00+00:00,581.6817626953125,43319700,-0.0019249532292756927
2025-01-17 00:00:00+00:00,587.521728515625,58070600,0.00998973135235659
2025-01-21 00:00:00+00:00,592.899658203125,42532900,0.00911194418813655
2025-01-22 00:00:00+00:00,596.2326049804688,48196000,0.005605693510050777
2025-01-23 00:00:00+00:00,599.4868774414062,41152100,0.005443217316000488
2025-01-24 00:00:00+00:00,597.73681640625,34604700,-0.002923534324684772
2025-01-27 00:00:00+00:00,589.2815551757812,70361100,-0.014246458926308145
2025-01-28 00:00:00+00:00,594.344970703125,44433300,0.008555817741972439
2025-01-29 00:00:00+00:00,591.6805419921875,37177400,-0.00449304532617926
2025-01-30 00:00:00+00:00,594.8561401367188,39281300,0.005352730808165938
2025-01-31 00:00:00+00:00,591.6903076171875,66566900,-0.005336226049740629
2025-02-03 00:00:00+00:00,587.70849609375,65857200,-0.00675229895034307
2025-02-04 00:00:00+00:00,591.6510009765625,33457800,0.0066858656392535494
2025-02-05 00:00:00+00:00,594.0498657226562,30653100,0.004046329198996035
2025-02-06 00:00:00+00:00,596.114501953125,35771500,0.0034695011170228244
2025-02-07 00:00:00+00:00,590.6580810546875,50788500,-0.009195459053371586
2025-02-10 00:00:00+00:00,594.6693115234375,26048700,0.006768165160238897
2025-02-11 00:00:00+00:00,595.1216430664062,30056700,0.0007603546875463104
2025-02-12 00:00:00+00:00,593.2044067382812,45076100,-0.0032267877860412833
2025-02-13 00:00:00+00:00,599.4672241210938,40921300,0.010502261955576539
2025-02-14 00:00:00+00:00,599.4376831054688,26910400,-4.9279997859525275e-05
2025-02-18 00:00:00+00:00,601.1975708007812,26749000,0.00293159633618473
2025-02-19 00:00:00+00:00,602.6133422851562,31011100,0.0023521503613693965
2025-02-20 00:00:00+00:00,600.1063232421875,36554000,-0.004168922727060123
2025-02-21 00:00:00+00:00,589.842041015625,76519800,-0.017252070958461062
2025-02-24 00:00:00+00:00,587.1580200195312,50737200,-0.00456079101001374
2025-02-25 00:00:00+00:00,584.2379150390625,58266500,-0.004985694318821851
2025-02-26 00:00:00+00:00,584.5328369140625,43321600,0.0005046701943331124
2025-02-27 00:00:00+00:00,575.2025756835938,74196700,-0.01609067453879389
2025-02-28 00:00:00+00:00,584.178955078125,88744100,0.015485081527449984
2025-03-03 00:00:00+00:00,573.9441528320312,74249200,-0.017675268948049022
2025-03-04 00:00:00+00:00,567.1504516601562,109648200,-0.011907481495598895
2025-03-05 00:00:00+00:00,573.2460327148438,71230500,0.010690385651925656
2025-03-06 00:00:00+00:00,563.0703125,80094900,-0.01791049169546289
2025-03-07 00:00:00+00:00,566.2261962890625,81158800,0.005589129125759151
2025-03-10 00:00:00+00:00,551.1444702148438,99326600,-0.026996667272413812
2025-03-11 00:00:00+00:00,546.5629272460938,88102100,-0.008347524273322408
2025-03-12 00:00:00+00:00,549.4633178710938,69588200,0.00529256923951383
2025-03-13 00:00:00+00:00,542.138671875,74079400,-0.01342019526585469
2025-03-14 00:00:00+00:00,553.3369140625,62660300,0.020445242975871563
2025-03-17 00:00:00+00:00,557.6038818359375,49008700,0.007681757248935513
2025-03-18 00:00:00+00:00,551.5770874023438,66041400,-0.010867214480762116
2025-03-19 00:00:00+00:00,557.584228515625,66556000,0.010831967834690391
2025-03-20 00:00:00+00:00,555.971923828125,62958200,-0.0028957781981189925
2025-03-21 00:00:00+00:00,556.1553344726562,83763000,0.0003298375160307374
2025-03-24 00:00:00+00:00,566.1151733398438,58766800,0.017749910189169125
2025-03-25 00:00:00+00:00,567.47607421875,38355700,0.002401044531065827
2025-03-26 00:00:00+00:00,560.7013549804688,51848300,-0.012010168785888266
2025-03-27 00:00:00+00:00,559.2122802734375,42164200,-0.00265926860372378
2025-03-28 00:00:00+00:00,547.95068359375,71662700,-0.020343861653928184
2025-03-31 00:00:00+00:00,551.62890625,95328200,0.006690259458893106
2025-04-01 00:00:00+00:00,553.1869506835938,54609600,0.0028204618112056823
2025-04-02 00:00:00+00:00,556.6878051757812,76014500,0.006308578664988426
2025-04-03 00:00:00+00:00,529.2537231445312,125986000,-0.05053664464531158
2025-04-04 00:00:00+00:00,498.2696533203125,217965100,-0.06032654173402911
2025-04-07 00:00:00+00:00,497.38214111328125,256611400,-0.001782776764040478
2025-04-08 00:00:00+00:00,489.5917663574219,165816600,-0.015786712271728228
2025-04-09 00:00:00+00:00,541.0083618164062,241867300,0.09986282097331924
2025-04-10 00:00:00+00:00,517.3019409179688,162331200,-0.044808005930989415
2025-04-11 00:00:00+00:00,526.5321044921875,97866300,0.017685577889526977
2025-04-14 00:00:00+00:00,531.6401977539062,68034000,0.009654633614505052
2025-04-15 00:00:00+00:00,530.151123046875,56892900,-0.002804836796243976
2025-04-16 00:00:00+00:00,518.3668823242188,83484800,-0.02247884513446928
2025-04-17 00:00:00+00:00,519.1064453125,79868100,0.0014257004856924008
2025-04-21 00:00:00+00:00,506.7503356933594,69368100,-0.024090511302001048
2025-04-22 00:00:00+00:00,519.9348754882812,75948100,0.025685116511127353
2025-04-23 00:00:00+00:00,527.9915161132812,90590700,0.015376651323154154
2025-04-24 00:00:00+00:00,539.1051635742188,64150400,0.020830444939895523
2025-04-25 00:00:00+00:00,543.0004272460938,61119600,0.007199446209049066
2025-04-28 00:00:00+00:00,543.2074584960938,47613800,0.0003812000542889559
2025-04-29 00:00:00+00:00,546.6292114257812,47775100,0.0062794073051475035
2025-04-30 00:00:00+00:00,546.8462524414062,93101500,0.00039697464762060517
2025-05-01 00:00:00+00:00,550.7217407226562,63186100,0.007061985064770549
2025-05-02 00:00:00+00:00,558.8966674804688,60717300,0.014734929787140345
2025-05-05 00:00:00+00:00,555.6917114257812,38659200,-0.0057509389987245646
2025-05-06 00:00:00+00:00,551.047119140625,48264700,-0.008393343440716216
2025-05-07 00:00:00+00:00,553.3645629882812,55588000,0.004196709046927182
2025-05-08 00:00:00+00:00,557.2202758789062,65130800,0.006943599889265658
2025-05-09 00:00:00+00:00,556.5103759765625,37603400,-0.0012748145115739507
2025-05-12 00:00:00+00:00,574.9015502929688,78993600,0.032512993653282446
2025-05-13 00:00:00+00:00,578.6981201171875,67947200,0.006582150859953346
2025-05-14 00:00:00+00:00,579.4378051757812,66283500,0.0012773719267607985
2025-05-15 00:00:00+00:00,582.2678833007812,71268100,0.004872290377370024
2025-05-16 00:00:00+00:00,585.9559936523438,76052100,0.006314068180387681
2025-05-19 00:00:00+00:00,586.5969848632812,68168500,0.0010933259077134494
2025-05-20 00:00:00+00:00,584.6246948242188,60614500,-0.003367922465163679
2025-05-21 00:00:00+00:00,574.7733154296875,95197700,-0.016994365011937837
2025-05-22 00:00:00+00:00,575.0000610351562,70860400,0.0003944179140857305
2025-05-23 00:00:00+00:00,571.0753784179688,76029000,-0.006848934762274166
